TestNo,MutantNo
30,822
30,823
30,824
30,825
30,826
30,827
30,828
30,1035
30,1036
30,1037
30,1038
30,2087
30,2088
30,2096
30,2097
30,2098
30,2099
30,2100
30,2101
30,2102
30,2103
30,2104
30,2389
30,2390
30,2391
30,4505
30,4506
30,4576
30,4577
30,4578
30,4579
31,499
31,500
31,501
31,502
31,503
31,504
31,529
31,530
31,531
31,532
31,598
31,599
31,618
31,619
31,620
31,621
31,634
31,635
31,636
31,637
31,638
31,639
31,640
31,641
31,650
31,651
31,652
31,653
31,654
31,655
31,656
31,657
31,666
31,667
31,668
31,669
31,670
31,671
31,672
31,673
31,682
31,683
31,684
31,685
31,686
31,687
31,688
31,689
31,2087
31,2088
31,2096
31,2097
31,2098
31,2099
31,2100
31,2101
31,2102
31,2103
31,2104
31,2389
31,2390
31,2391
32,499
32,500
32,501
32,502
32,503
32,504
32,529
32,530
32,531
32,532
32,598
32,599
32,829
32,830
32,831
32,832
32,833
32,834
32,835
32,836
32,845
32,846
32,847
32,848
32,853
32,854
32,855
32,856
32,861
32,862
32,863
32,864
32,1027
32,1028
32,1029
32,1030
32,2083
32,2084
32,2096
32,2097
32,2098
32,2099
32,2100
32,2101
32,2102
32,2103
32,2104
32,2389
32,2390
32,2391
33,499
33,500
33,501
33,502
33,503
33,504
33,529
33,530
33,531
33,532
33,605
33,606
33,607
33,622
33,623
33,624
33,625
33,694
33,695
33,696
33,697
33,1039
33,1040
33,1067
33,1068
33,1069
33,1070
33,1071
33,1072
33,1073
33,1074
33,1075
33,1076
33,1077
33,1078
33,1079
33,1080
33,1119
33,1120
33,1121
33,1122
33,1123
33,1124
33,1125
33,1126
33,1127
33,1128
33,1129
33,1130
33,1131
33,1132
33,1133
33,1134
33,1135
33,1136
33,1137
33,1138
33,1139
33,1140
33,1141
33,1142
33,1143
33,1144
33,1145
33,1146
33,1147
33,1148
33,1149
33,1150
33,1151
33,1152
33,1153
33,1154
33,1155
33,1156
33,1157
33,1158
33,1159
33,1160
33,1161
33,1162
33,1163
33,1164
33,1165
33,1167
33,1168
33,1169
33,1170
33,1171
33,1172
33,1173
33,1174
33,1175
33,1176
33,1177
33,1178
33,1179
33,1180
33,1181
33,1182
33,1183
33,1184
33,1185
33,1186
33,1187
33,1188
33,1189
33,2083
33,2084
33,2087
33,2088
33,2096
33,2097
33,2098
33,2099
33,2100
33,2101
33,2102
33,2103
33,2104
33,2389
33,2390
33,2391
34,499
34,500
34,501
34,502
34,503
34,504
34,529
34,530
34,531
34,532
34,539
34,540
34,541
34,542
34,543
34,544
34,545
34,546
34,547
34,549
34,550
34,551
34,580
34,581
34,582
34,583
34,584
34,585
34,586
34,600
34,601
34,602
34,603
34,611
34,612
34,613
34,614
34,622
34,623
34,624
34,625
34,694
34,695
34,696
34,697
34,761
34,762
34,763
34,764
34,873
34,874
34,875
34,876
34,1610
34,1611
34,1614
34,1615
34,1616
34,1617
34,1618
34,1619
34,1620
34,1621
34,1633
34,1634
34,1635
34,1636
34,1637
34,1638
34,1639
34,1640
34,1641
34,1642
34,1643
34,1644
34,1645
34,1646
34,1647
34,1648
34,1649
34,1650
34,1651
34,1652
34,1676
34,1677
34,1678
34,1679
34,1680
34,1681
34,1682
34,1683
34,1684
34,1685
34,1686
34,1687
34,1688
34,1689
34,1690
34,1691
34,1692
34,1693
34,1694
34,1695
34,1696
34,1697
34,1813
34,1814
34,1815
34,1816
34,1817
34,1818
34,1819
34,1820
34,1821
34,1822
34,1823
34,1824
34,1825
34,1826
34,1827
34,1828
34,1829
34,1830
34,1831
34,1860
34,1861
34,1862
34,1863
34,1864
34,1865
34,1866
34,1867
34,1868
34,1869
34,1870
34,1871
34,1872
34,1892
34,1893
34,1894
34,1895
34,1896
34,1897
34,1898
34,1899
34,1900
34,1901
34,1902
34,1903
34,1904
34,1905
34,1906
34,1907
34,1908
34,1909
34,1910
34,1911
34,1912
34,1913
34,1914
34,1915
34,1916
34,1917
34,1921
34,1922
34,1923
34,1924
34,1925
34,1926
34,1927
34,1928
34,1929
34,1930
34,1931
34,1932
34,1933
34,1934
34,1935
34,1936
34,1937
34,1938
34,1939
34,1940
34,1941
34,1942
34,1943
34,1944
34,1945
34,1946
34,1947
34,1948
34,1949
34,1950
34,1954
34,1955
34,1956
34,1957
34,1958
34,1959
34,1960
34,1961
34,1962
34,1963
34,1964
34,1965
34,1966
34,1970
34,1971
34,1972
34,1973
34,1974
34,1978
34,1979
34,1980
34,2083
34,2084
34,2085
34,2086
34,2087
34,2088
34,2089
34,2090
34,2096
34,2097
34,2098
34,2099
34,2100
34,2101
34,2102
34,2103
34,2104
34,2105
34,2106
34,2107
34,2108
34,2109
34,2110
34,2111
34,2112
34,2113
34,2114
34,2115
34,2116
34,2117
34,2118
34,2119
34,2120
34,2121
34,2122
34,2389
34,2390
34,2391
35,499
35,500
35,501
35,502
35,503
35,504
35,529
35,530
35,531
35,532
35,598
35,599
35,605
35,606
35,607
35,618
35,619
35,620
35,621
35,622
35,623
35,624
35,625
35,752
35,1027
35,1028
35,1029
35,1030
35,1035
35,1036
35,1037
35,1038
35,2083
35,2084
35,2096
35,2097
35,2098
35,2099
35,2100
35,2101
35,2102
35,2103
35,2104
35,2389
35,2390
35,2391
36,499
36,500
36,501
36,502
36,503
36,504
36,529
36,530
36,531
36,532
36,580
36,581
36,582
36,583
36,584
36,585
36,586
36,589
36,590
36,591
36,592
36,593
36,594
36,595
36,622
36,623
36,624
36,625
36,1785
36,1786
36,1787
36,1788
36,1789
36,1790
36,1791
36,1792
36,1793
36,1794
36,1795
36,1796
36,1797
36,1798
36,1799
36,1800
36,1801
36,1802
36,1803
36,1804
36,1805
36,1806
36,1807
36,1808
36,1809
36,1810
36,1811
36,1812
36,2083
36,2084
36,2087
36,2088
36,2096
36,2097
36,2098
36,2099
36,2100
36,2101
36,2102
36,2103
36,2104
36,2389
36,2390
36,2391
37,499
37,500
37,501
37,502
37,503
37,504
37,529
37,530
37,531
37,532
37,580
37,581
37,582
37,583
37,584
37,585
37,586
37,600
37,601
37,602
37,603
37,611
37,612
37,613
37,614
37,769
37,770
37,771
37,772
37,1921
37,1922
37,1923
37,1924
37,1925
37,1926
37,1927
37,1928
37,1929
37,1930
37,1931
37,1932
37,1933
37,1934
37,1938
37,1939
37,1940
37,1941
37,1942
37,1943
37,1944
37,1945
37,1946
37,1947
37,1948
37,1949
37,1950
37,1951
37,1952
37,1953
37,1954
37,1955
37,1956
37,1957
37,1958
37,1959
37,1960
37,1961
37,1962
37,1963
37,1964
37,1965
37,1966
37,1970
37,1971
37,1972
37,1973
37,1974
37,1978
37,1979
37,1980
37,2083
37,2084
37,2087
37,2088
37,2096
37,2097
37,2098
37,2099
37,2100
37,2101
37,2102
37,2103
37,2104
37,2389
37,2390
37,2391
38,499
38,500
38,501
38,502
38,503
38,504
38,505
38,506
38,507
38,529
38,530
38,531
38,532
38,580
38,581
38,582
38,583
38,584
38,585
38,586
38,589
38,590
38,591
38,592
38,593
38,594
38,595
38,600
38,601
38,602
38,603
38,611
38,612
38,613
38,614
38,694
38,695
38,696
38,697
38,873
38,874
38,875
38,876
38,898
38,1921
38,1922
38,1923
38,1924
38,1925
38,1926
38,1927
38,1928
38,1929
38,1930
38,1931
38,1932
38,1933
38,1934
38,1935
38,1936
38,1937
38,1938
38,1939
38,1940
38,1941
38,1942
38,1943
38,1944
38,1945
38,1946
38,1947
38,1948
38,1949
38,1950
38,1954
38,1955
38,1956
38,1957
38,1958
38,1959
38,1960
38,1961
38,1962
38,1963
38,1964
38,1965
38,1966
38,1970
38,1971
38,1972
38,1973
38,1974
38,1978
38,1979
38,1980
38,2083
38,2084
38,2087
38,2088
38,2096
38,2097
38,2098
38,2099
38,2100
38,2101
38,2102
38,2103
38,2104
38,2389
38,2390
38,2391
39,499
39,500
39,501
39,502
39,503
39,504
39,529
39,530
39,531
39,532
39,580
39,581
39,582
39,583
39,584
39,585
39,586
39,600
39,601
39,602
39,604
39,611
39,612
39,613
39,614
39,769
39,770
39,771
39,772
39,1818
39,1819
39,1820
39,1821
39,1822
39,1823
39,1824
39,1825
39,1826
39,1827
39,1828
39,1829
39,1830
39,1831
39,1860
39,1861
39,1862
39,1863
39,1864
39,1865
39,1866
39,1867
39,1868
39,1869
39,1870
39,1871
39,1872
39,1873
39,1874
39,1875
39,1876
39,1877
39,1878
39,1879
39,1880
39,1881
39,1882
39,1883
39,1884
39,1885
39,1886
39,1887
39,1888
39,1889
39,1890
39,1891
39,1892
39,1893
39,1894
39,1895
39,1896
39,1897
39,1898
39,1899
39,1900
39,1901
39,1902
39,1903
39,1904
39,1912
39,1913
39,1914
39,1915
39,1916
39,1918
39,1919
39,1920
39,2083
39,2084
39,2087
39,2088
39,2096
39,2097
39,2098
39,2099
39,2100
39,2101
39,2102
39,2103
39,2104
39,2389
39,2390
39,2391
40,172
40,173
40,296
40,297
40,298
40,299
40,300
40,302
40,414
40,415
40,416
40,417
40,418
40,419
40,420
40,421
40,423
40,424
40,425
40,426
40,427
40,429
40,434
40,435
40,448
40,454
40,455
40,456
40,457
40,458
40,459
40,460
40,499
40,500
40,501
40,502
40,503
40,504
40,505
40,506
40,507
40,529
40,530
40,531
40,532
40,539
40,540
40,541
40,542
40,543
40,544
40,545
40,546
40,547
40,549
40,550
40,551
40,580
40,581
40,582
40,583
40,584
40,585
40,586
40,600
40,601
40,602
40,605
40,606
40,607
40,611
40,612
40,613
40,614
40,615
40,616
40,617
40,622
40,623
40,624
40,625
40,699
40,700
40,752
40,769
40,770
40,771
40,772
40,898
40,2083
40,2084
40,2085
40,2086
40,2087
40,2088
40,2096
40,2097
40,2098
40,2099
40,2100
40,2101
40,2102
40,2103
40,2104
40,2105
40,2106
40,2107
40,2108
40,2109
40,2110
40,2111
40,2112
40,2113
40,2114
40,2115
40,2116
40,2117
40,2118
40,2119
40,2120
40,2121
40,2122
40,2389
40,2390
40,2391
40,2414
40,2473
40,2474
40,2475
40,2552
40,2566
40,2567
40,2571
40,2599
40,2605
40,2606
40,2607
40,2608
40,2609
40,2610
40,2611
40,2612
40,2613
40,2614
40,2615
40,2616
40,2617
40,2618
40,2619
40,2637
40,2638
40,2639
40,2640
40,2641
40,2642
40,2918
40,2919
40,2920
40,2921
40,2923
40,2924
40,2937
40,2938
40,2939
40,2940
40,2941
40,2942
40,2943
40,2944
40,2945
40,2946
40,2947
40,2948
40,2949
40,2950
40,2951
40,2952
40,2953
40,2954
40,2955
40,2956
40,2957
40,2958
40,2959
40,2960
40,2961
40,2962
40,2963
40,2964
40,2965
40,2966
40,2967
40,2968
40,2969
40,2970
40,2971
40,2972
40,2973
40,2974
40,2975
40,2976
40,2977
40,2978
40,2979
40,2980
40,2981
40,2982
40,2983
40,2984
40,2985
40,2986
40,2987
40,3088
40,3095
40,3096
40,3212
40,3213
40,3214
40,3215
40,3216
40,3217
40,3224
40,3225
40,3226
40,3227
40,3228
40,3230
40,3231
40,3232
40,3271
40,3330
40,3340
40,3341
40,3342
40,3343
40,3344
40,3351
40,3352
40,3353
40,3354
40,3355
40,3356
40,3357
40,3358
40,3359
40,3360
40,3361
40,3362
40,4255
40,4256
40,4257
40,4258
40,4259
40,4260
40,4261
40,4262
40,4263
40,4264
40,4265
40,4266
40,4267
40,4268
40,4269
40,4270
40,4271
40,4272
40,4273
40,4274
40,4275
40,4346
40,4347
40,4348
40,4349
40,4350
40,4351
40,4352
40,4353
40,4354
40,4355
40,4388
40,4389
40,4390
40,4391
40,4392
40,4393
40,4394
40,4395
40,4396
40,4408
40,4409
40,4410
40,4411
40,4412
40,4413
40,4430
40,4431
40,4432
40,4433
40,4435
40,4436
40,4439
40,4447
40,4448
40,4463
40,4464
40,4470
40,4498
40,4499
40,4505
40,4506
40,4507
40,4508
40,4509
40,4510
40,4511
40,4512
40,4513
40,4514
40,4515
40,4516
40,4517
40,4518
40,4594
40,4595
40,4660
40,4661
40,4662
40,4680
40,4681
40,4682
40,4683
40,4684
40,4685
40,4686
40,4687
40,4688
40,4689
40,4701
40,4702
40,4703
40,4704
40,4705
40,4706
40,4707
40,4708
40,4709
40,4710
40,4711
40,4712
40,4714
40,4718
40,4719
40,4720
40,4721
40,4722
40,4723
40,14075
41,172
41,173
41,296
41,297
41,298
41,299
41,300
41,302
41,414
41,415
41,416
41,417
41,418
41,419
41,420
41,421
41,423
41,424
41,425
41,426
41,427
41,429
41,434
41,435
41,448
41,454
41,455
41,456
41,457
41,458
41,459
41,460
41,499
41,500
41,501
41,502
41,503
41,504
41,529
41,530
41,531
41,532
41,539
41,540
41,541
41,542
41,543
41,544
41,545
41,546
41,547
41,549
41,550
41,551
41,600
41,601
41,602
41,605
41,606
41,607
41,611
41,612
41,613
41,614
41,615
41,616
41,617
41,622
41,623
41,624
41,625
41,699
41,700
41,752
41,2083
41,2084
41,2085
41,2086
41,2096
41,2097
41,2098
41,2099
41,2100
41,2101
41,2102
41,2103
41,2104
41,2105
41,2106
41,2107
41,2108
41,2109
41,2110
41,2111
41,2112
41,2115
41,2116
41,2117
41,2118
41,2119
41,2120
41,2121
41,2122
41,2389
41,2390
41,2391
41,2414
41,2566
41,2567
41,2605
41,2606
41,2607
41,2608
41,2609
41,2610
41,2611
41,2612
41,2613
41,2614
41,2615
41,2616
41,2617
41,2618
41,2619
41,2637
41,2638
41,2639
41,2640
41,2641
41,2642
41,3088
41,3095
41,3096
41,3361
41,3362
41,4255
41,4256
41,4257
41,4258
41,4259
41,4260
41,4261
41,4262
41,4263
41,4264
41,4265
41,4266
41,4267
41,4268
41,4269
41,4270
41,4271
41,4272
41,4273
41,4274
41,4275
41,4346
41,4347
41,4348
41,4349
41,4350
41,4351
41,4352
41,4353
41,4354
41,4355
41,4430
41,4431
41,4432
41,4433
41,4435
41,4436
41,4439
41,4447
41,4448
41,4463
41,4464
41,4470
41,4594
41,4595
41,4660
41,4661
41,4662
41,4680
41,4681
41,4682
41,4683
41,4684
41,4685
41,4686
41,4687
41,4688
41,4689
41,4701
41,4702
41,4703
41,4704
41,4705
41,4706
41,4707
41,4708
41,4709
41,4710
41,4711
41,4712
41,4714
41,4715
41,4716
41,4717
41,4718
41,4719
41,4720
41,4721
41,4722
41,4723
41,14075
42,172
42,173
42,296
42,297
42,298
42,299
42,300
42,302
42,414
42,415
42,416
42,417
42,418
42,419
42,420
42,421
42,423
42,424
42,425
42,426
42,427
42,429
42,434
42,435
42,448
42,454
42,455
42,456
42,457
42,458
42,459
42,460
42,499
42,500
42,501
42,502
42,503
42,504
42,529
42,530
42,531
42,532
42,605
42,606
42,607
42,611
42,612
42,613
42,614
42,615
42,616
42,617
42,769
42,770
42,771
42,772
42,2083
42,2084
42,2096
42,2097
42,2098
42,2099
42,2100
42,2101
42,2102
42,2103
42,2104
42,2389
42,2390
42,2391
42,2414
42,2566
42,2567
42,2605
42,2606
42,2607
42,2608
42,2609
42,2610
42,2611
42,2612
42,2613
42,2614
42,2615
42,2616
42,2617
42,2618
42,2619
42,2637
42,2638
42,2639
42,2640
42,2641
42,2642
42,3088
42,3095
42,3096
42,3361
42,3362
42,4255
42,4256
42,4257
42,4258
42,4259
42,4260
42,4261
42,4262
42,4263
42,4264
42,4265
42,4266
42,4267
42,4268
42,4269
42,4270
42,4271
42,4272
42,4273
42,4274
42,4275
42,4346
42,4347
42,4348
42,4349
42,4350
42,4351
42,4352
42,4353
42,4354
42,4355
42,4430
42,4431
42,4432
42,4433
42,4439
42,4447
42,4448
42,4463
42,4464
42,4470
42,4505
42,4506
42,4594
42,4595
42,4660
42,4661
42,4662
42,4680
42,4681
42,4701
42,4702
42,4703
42,4704
42,4705
42,4706
42,4707
42,4708
42,4715
42,4716
42,4718
42,4719
42,14075
43,172
43,173
43,296
43,297
43,298
43,299
43,300
43,302
43,424
43,425
43,426
43,427
43,429
43,434
43,435
43,454
43,455
43,456
43,457
43,458
43,459
43,460
43,499
43,500
43,501
43,502
43,503
43,504
43,529
43,530
43,531
43,532
43,580
43,581
43,582
43,583
43,584
43,585
43,586
43,589
43,590
43,591
43,592
43,593
43,594
43,595
43,605
43,606
43,607
43,615
43,616
43,617
43,1443
43,1444
43,1445
43,1446
43,1447
43,1448
43,1449
43,1450
43,1451
43,1452
43,1453
43,1454
43,1455
43,2087
43,2088
43,2096
43,2097
43,2098
43,2099
43,2100
43,2101
43,2102
43,2103
43,2104
43,2389
43,2390
43,2391
43,2414
43,2566
43,2567
43,2605
43,2606
43,2607
43,2608
43,2609
43,2610
43,2611
43,2612
43,2613
43,2614
43,2615
43,2616
43,2617
43,2618
43,2619
43,2637
43,2638
43,2639
43,2640
43,2641
43,2642
43,3361
43,3362
43,4255
43,4256
43,4257
43,4258
43,4259
43,4260
43,4261
43,4262
43,4263
43,4264
43,4265
43,4266
43,4267
43,4268
43,4269
43,4270
43,4271
43,4272
43,4273
43,4274
43,4275
43,4346
43,4347
43,4348
43,4349
43,4350
43,4351
43,4352
43,4353
43,4354
43,4355
43,4430
43,4431
43,4432
43,4433
43,4437
43,4438
43,4447
43,4448
43,4463
43,4464
43,4470
43,4505
43,4506
43,4594
43,4595
43,4864
43,4865
43,4866
43,4867
43,4868
43,4869
43,4870
43,4871
43,4872
43,4873
43,4874
43,4876
43,4877
43,4878
43,4879
43,4880
43,4881
43,4882
43,4883
43,4884
43,4885
43,4886
43,4887
43,4888
43,4889
43,4890
43,4891
43,4892
43,4893
43,4894
43,4895
43,4896
43,4897
43,4898
43,4899
43,4900
43,4901
43,4902
43,4903
43,4904
43,4905
43,4906
43,4908
43,4909
43,4910
43,4913
43,4915
43,4916
43,4925
43,4926
43,4927
43,4928
43,4929
43,4930
43,4931
43,4932
43,4933
43,4934
43,4935
43,4936
43,4937
43,4939
43,14075
44,6477
44,6478
44,6479
44,6480
44,6481
44,6482
44,6483
44,6484
44,6485
44,6486
44,6487
44,6488
44,6489
44,6490
44,6491
44,6492
44,6493
44,6494
44,6495
44,6496
44,6497
44,6498
44,6499
44,6500
44,6501
44,6502
44,6503
44,6504
44,6505
44,6506
44,6507
44,6508
44,6509
44,6510
44,6511
44,6512
44,6513
44,6514
44,6515
44,6516
44,6517
45,6477
45,6478
45,6479
45,6480
45,6481
45,6482
45,6483
45,6484
45,6485
45,6486
45,6487
45,6488
45,6489
45,6490
45,6491
45,6492
45,6493
45,6494
45,6495
45,6496
45,6497
45,6498
45,6499
45,6500
45,6501
45,6502
45,6503
45,6504
45,6505
45,6506
45,6507
45,6508
45,6509
45,6510
45,6511
45,6512
45,6513
45,6514
45,6515
45,6516
45,6517
46,6477
46,6478
46,6479
46,6480
46,6481
46,6482
46,6483
46,6484
46,6485
46,6486
46,6487
46,6488
46,6489
46,6490
46,6491
46,6492
46,6493
46,6494
46,6495
46,6496
46,6497
46,6498
46,6499
46,6500
46,6501
46,6502
46,6503
46,6504
46,6505
46,6506
46,6507
46,6508
46,6509
46,6510
46,6511
46,6512
47,6477
47,6478
47,6479
47,6480
47,6481
47,6482
47,6483
47,6484
47,6485
47,6486
47,6487
47,6488
47,6489
47,6490
47,6491
47,6492
47,6493
47,6494
47,6495
47,6496
47,6497
47,6498
47,6499
47,6500
47,6501
47,6502
47,6503
47,6504
47,6505
47,6506
47,6507
47,6508
47,6509
47,6510
47,6511
47,6512
47,6513
47,6514
47,6515
47,6516
47,6517
48,6477
48,6478
48,6479
48,6480
48,6481
48,6482
48,6483
48,6484
48,6485
48,6486
48,6487
48,6488
48,6489
48,6490
48,6491
48,6492
48,6493
48,6494
48,6495
48,6496
48,6497
48,6498
48,6499
48,6500
48,6501
48,6502
48,6503
48,6504
48,6505
48,6506
48,6507
48,6508
48,6509
48,6510
48,6511
48,6512
48,6518
48,6519
48,6520
48,6521
48,6522
48,6523
48,6524
48,6525
48,6526
48,6527
48,6528
49,6477
50,172
50,173
50,296
50,297
50,298
50,299
50,300
50,302
50,424
50,425
50,426
50,427
50,429
50,434
50,435
50,454
50,455
50,456
50,457
50,458
50,459
50,460
50,2414
50,2566
50,2567
50,2605
50,2606
50,2607
50,2608
50,2609
50,2610
50,2611
50,2612
50,2613
50,2614
50,2615
50,2616
50,2617
50,2618
50,2619
50,2637
50,2638
50,2639
50,2640
50,2641
50,2642
50,3361
50,3362
50,4255
50,4256
50,4257
50,4258
50,4259
50,4260
50,4261
50,4262
50,4263
50,4264
50,4265
50,4266
50,4267
50,4268
50,4269
50,4270
50,4271
50,4272
50,4273
50,4274
50,4275
50,4346
50,4347
50,4348
50,4349
50,4350
50,4351
50,4352
50,4353
50,4354
50,4355
50,4430
50,4431
50,4447
50,4448
50,4463
50,4464
50,4576
50,4577
50,4578
50,4579
50,4594
50,4595
50,7685
50,7686
50,7687
50,7688
50,7689
50,14075
51,172
51,173
51,296
51,297
51,298
51,299
51,300
51,302
51,424
51,425
51,426
51,427
51,429
51,434
51,435
51,454
51,455
51,456
51,457
51,458
51,459
51,460
51,499
51,500
51,501
51,502
51,503
51,504
51,605
51,606
51,607
51,611
51,612
51,613
51,614
51,961
51,962
51,963
51,964
51,965
51,966
51,967
51,968
51,969
51,970
51,971
51,972
51,973
51,974
51,975
51,976
51,977
51,978
51,979
51,980
51,981
51,982
51,983
51,984
51,2096
51,2097
51,2098
51,2099
51,2100
51,2101
51,2102
51,2103
51,2104
51,2389
51,2390
51,2391
51,2392
51,2393
51,2394
51,2395
51,2396
51,2397
51,2398
51,2399
51,2400
51,2401
51,2402
51,2403
51,2404
51,2409
51,2410
51,2414
51,2566
51,2567
51,2605
51,2606
51,2607
51,2608
51,2609
51,2610
51,2611
51,2612
51,2613
51,2614
51,2615
51,2616
51,2617
51,2618
51,2619
51,2637
51,2638
51,2639
51,2640
51,2641
51,2642
51,2856
51,2918
51,2919
51,2920
51,2937
51,2938
51,2939
51,2940
51,2941
51,2942
51,2943
51,2944
51,2945
51,2946
51,2952
51,2953
51,2954
51,2955
51,2963
51,2964
51,2965
51,2966
51,2968
51,2969
51,2970
51,2971
51,2972
51,2973
51,2974
51,2975
51,2976
51,2977
51,2978
51,2979
51,2980
51,2981
51,2982
51,2983
51,2984
51,2985
51,2986
51,2987
51,3361
51,3362
51,3831
51,3832
51,3833
51,3846
51,3847
51,3848
51,3999
51,4000
51,4001
51,4002
51,4003
51,4004
51,4005
51,4006
51,4007
51,4008
51,4160
51,4161
51,4162
51,4163
51,4164
51,4180
51,4181
51,4182
51,4183
51,4184
51,4185
51,4186
51,4187
51,4188
51,4189
51,4190
51,4191
51,4192
51,4198
51,4199
51,4200
51,4201
51,4215
51,4216
51,4217
51,4218
51,4219
51,4220
51,4221
51,4223
51,4224
51,4225
51,4226
51,4227
51,4228
51,4229
51,4230
51,4240
51,4241
51,4255
51,4256
51,4257
51,4258
51,4259
51,4260
51,4261
51,4262
51,4263
51,4264
51,4265
51,4266
51,4267
51,4268
51,4269
51,4270
51,4271
51,4272
51,4273
51,4274
51,4275
51,4346
51,4347
51,4348
51,4349
51,4350
51,4351
51,4352
51,4353
51,4354
51,4355
51,4388
51,4389
51,4390
51,4391
51,4392
51,4393
51,4394
51,4395
51,4396
51,4408
51,4409
51,4410
51,4411
51,4412
51,4413
51,4430
51,4431
51,4432
51,4433
51,4435
51,4436
51,4439
51,4447
51,4448
51,4463
51,4464
51,4505
51,4506
51,4587
51,4594
51,4595
51,7662
51,7666
51,7667
51,7668
51,7671
51,7672
51,7673
51,7675
51,7677
51,7678
51,7679
51,7682
51,7683
51,7684
51,7685
51,7686
51,7687
51,7688
51,7689
51,7690
51,7691
51,7692
51,7693
51,7694
51,7695
51,7696
51,14075
52,172
52,173
52,296
52,297
52,298
52,299
52,300
52,302
52,424
52,425
52,426
52,427
52,429
52,434
52,435
52,454
52,455
52,456
52,457
52,458
52,459
52,460
52,2392
52,2393
52,2394
52,2395
52,2396
52,2397
52,2398
52,2399
52,2400
52,2401
52,2402
52,2403
52,2404
52,2414
52,2566
52,2567
52,2605
52,2606
52,2607
52,2608
52,2609
52,2610
52,2611
52,2612
52,2613
52,2614
52,2615
52,2616
52,2617
52,2618
52,2619
52,2637
52,2638
52,2639
52,2640
52,2641
52,2642
52,2918
52,2919
52,2920
52,2937
52,2938
52,2939
52,2940
52,2941
52,2942
52,2943
52,2944
52,2945
52,2946
52,2952
52,2953
52,2954
52,2955
52,2963
52,2964
52,2965
52,2966
52,2968
52,2969
52,2970
52,2971
52,2972
52,2973
52,2974
52,2975
52,2976
52,2977
52,2978
52,2979
52,2980
52,2981
52,2982
52,2983
52,2984
52,2985
52,2986
52,2987
52,3361
52,3362
52,3831
52,3832
52,3833
52,3846
52,3847
52,3848
52,3999
52,4000
52,4001
52,4002
52,4003
52,4004
52,4005
52,4006
52,4007
52,4008
52,4160
52,4161
52,4162
52,4163
52,4164
52,4180
52,4181
52,4182
52,4183
52,4184
52,4185
52,4186
52,4187
52,4188
52,4189
52,4190
52,4191
52,4192
52,4198
52,4199
52,4200
52,4201
52,4215
52,4216
52,4217
52,4218
52,4219
52,4220
52,4221
52,4223
52,4224
52,4225
52,4226
52,4227
52,4228
52,4229
52,4230
52,4240
52,4241
52,4255
52,4256
52,4257
52,4258
52,4259
52,4260
52,4261
52,4262
52,4263
52,4264
52,4265
52,4266
52,4267
52,4268
52,4269
52,4270
52,4271
52,4272
52,4273
52,4274
52,4275
52,4346
52,4347
52,4348
52,4349
52,4350
52,4351
52,4352
52,4353
52,4354
52,4355
52,4388
52,4389
52,4390
52,4391
52,4392
52,4393
52,4394
52,4395
52,4396
52,4408
52,4409
52,4410
52,4411
52,4412
52,4413
52,4430
52,4431
52,4432
52,4433
52,4447
52,4448
52,4463
52,4464
52,4576
52,4577
52,4578
52,4579
52,4594
52,4595
52,7662
52,7666
52,7667
52,7668
52,7669
52,7670
52,7690
52,7691
52,7692
52,7693
52,7694
52,14075
53,172
53,173
53,296
53,297
53,298
53,299
53,300
53,302
53,424
53,425
53,426
53,427
53,429
53,434
53,435
53,454
53,455
53,456
53,457
53,458
53,459
53,460
53,2392
53,2393
53,2394
53,2395
53,2396
53,2397
53,2398
53,2399
53,2400
53,2401
53,2402
53,2403
53,2404
53,2414
53,2566
53,2567
53,2605
53,2606
53,2607
53,2608
53,2609
53,2610
53,2611
53,2612
53,2613
53,2614
53,2615
53,2616
53,2617
53,2618
53,2619
53,2637
53,2638
53,2639
53,2640
53,2641
53,2642
53,2856
53,2918
53,2919
53,2920
53,2937
53,2938
53,2939
53,2940
53,2941
53,2942
53,2943
53,2944
53,2945
53,2946
53,2952
53,2953
53,2954
53,2955
53,2963
53,2964
53,2965
53,2966
53,2968
53,2969
53,2970
53,2971
53,2972
53,2973
53,2974
53,2975
53,2976
53,2977
53,2978
53,2979
53,2980
53,2981
53,2982
53,2983
53,2984
53,2985
53,2986
53,2987
53,3050
53,3051
53,3052
53,3361
53,3362
53,3831
53,3832
53,3833
53,3846
53,3847
53,3848
53,3999
53,4000
53,4001
53,4002
53,4003
53,4004
53,4005
53,4006
53,4007
53,4008
53,4160
53,4161
53,4162
53,4163
53,4164
53,4180
53,4181
53,4182
53,4183
53,4184
53,4185
53,4186
53,4187
53,4188
53,4189
53,4190
53,4191
53,4192
53,4198
53,4199
53,4200
53,4201
53,4215
53,4216
53,4217
53,4218
53,4219
53,4220
53,4221
53,4223
53,4224
53,4225
53,4226
53,4227
53,4228
53,4229
53,4230
53,4240
53,4241
53,4255
53,4256
53,4257
53,4258
53,4259
53,4260
53,4261
53,4262
53,4263
53,4264
53,4265
53,4266
53,4267
53,4268
53,4269
53,4270
53,4271
53,4272
53,4273
53,4274
53,4275
53,4346
53,4347
53,4348
53,4349
53,4350
53,4351
53,4352
53,4353
53,4354
53,4355
53,4388
53,4389
53,4390
53,4391
53,4392
53,4393
53,4394
53,4395
53,4396
53,4408
53,4409
53,4410
53,4411
